pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
3814,84,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4783/,未指定無形民俗文化財(風俗慣習),鮭飯寿司の文化,,北海道根室市北海道別海町北海道標津町北海道羅臼町,,,,
3851,85,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4819/,未指定（無形民俗）,市日,,岩手県二戸市岩手県八幡平市,,,,
3852,85,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4820/,未指定（民俗資料）,三ツ椀,,岩手県二戸市岩手県八幡平市,,,,
3853,85,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4821/,未指定（工芸品）,経済産業大臣指定伝統的工芸品「浄法寺塗」,,岩手県二戸市岩手県八幡平市,,,,
3854,85,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4822/,未指定（無形民俗）,郷土料理,,岩手県二戸市岩手県八幡平市,,,,
3855,85,41,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4823/,未指定（無形民俗）,どぶろく,,岩手県二戸市,,,,
3883,86,28,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4851/,未指定,馬の水飲み場,,山梨県甲州市,,,,
3886,86,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4854/,未指定,神谷傳兵衛墓地跡及び神谷翁記念碑,,茨城県牛久市,,,,
3888,87,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4856/,町史跡、未指定（史跡）,益子古窯跡群（西山・本沼窯跡群、原・境窯跡群、栗生窯跡群）,,栃木県益子町,,,,
3895,87,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4863/,市史跡,笠間氏累代の墓地,,茨城県笠間市,,,,
3902,87,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4870/,市史跡,笠間焼発祥に係わる登窯,,茨城県笠間市,,,,
3906,87,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4874/,未指定（建造物）,根古屋窯（旧益子陶器伝習所）,,栃木県益子町,,,,
3907,87,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4875/,未指定（古碑）,陶祖顕彰碑,,栃木県益子町,,,,
3911,87,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4879/,未指定(文化的景観),芦沼石採掘場と益子の柿釉,,栃木県益子町,,,,
3913,87,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4881/,町有形（工芸品）,濱田庄司作品,,栃木県益子町,,,,
3914,87,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4882/,町有形（工芸品）,島岡達三作品,,栃木県益子町,,,,
3920,87,33,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4888/,未指定（工芸品）,松井康成作品,,茨城県笠間市,,,,
3936,88,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4903/,未指定（風俗慣習）,養蚕守護札,,東京都八王子市,,,,
3942,88,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4909/,未指定（工芸技術）,多摩織,,東京都八王子市,,,,
3947,88,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4914/,市無形民俗（郷土芸能）,木遣,,東京都八王子市,,,,
3948,88,25,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4915/,国重無民（八王子車人形）,八王子車人形および説経浄瑠璃,はちおうじくるまにんぎょうおよびせっきょうじょうるり,東京都八王子市,,,,
3950,88,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4917/,市有形（工芸品）・未指定（工芸品）,上の祭り・下の祭りの神輿・山車,,東京都八王子市,,,,
3952,88,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4919/,未指定（生活文化）,桑都の銘酒,,東京都八王子市,,,,
3963,89,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4930/,国登録有形（建造物）,星名家住宅雪穴,ほしなけじゅうたくゆきあな,新潟県十日町市,,,,
3964,89,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4931/,未指定（生活文化）,ダイコダテ・芋穴（冬季の食料保存の知恵）,,新潟県十日町市,,,,
3965,89,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4932/,未指定（生活文化）,へぎそば,,新潟県十日町市,,,,
3966,89,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4933/,未指定（生活文化）,ツケナとニーナ,,新潟県十日町市,,,,
3967,89,15,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4934/,国重文（建造物）,星名家住宅,ほしなけじゅうたく,新潟県十日町市,,,,
3972,89,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4939/,未指定（生活文化）,雪囲い・雪掘り（家を雪から守る知恵）,,新潟県十日町市,,,,
3973,89,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4940/,未指定（生活文化）,豪雪に耐える建築の技術,,新潟県十日町市,,,,
3975,89,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4942/,未指定（風俗習慣）,鳥追い,,新潟県十日町市,,,,
3979,89,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4946/,未指定（風俗習慣）,十日町雪まつり,,新潟県十日町市,,,,
3983,89,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4950/,未指定（文化的景観）,棚田,,新潟県十日町市,,,,
3990,89,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4957/,未指定（民俗芸能）,十日町小唄,,新潟県十日町市,,,,
4011,90,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4978/,未指定（生活文化）,焼鯖と焼鯖そうめん,,滋賀県長浜市,,,,
4012,90,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4979/,未指定（有形民俗）,浜ちりめん,,滋賀県長浜市,,,,
4025,90,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4992/,未指定（文化的景観）,明治ステーション通り,,滋賀県長浜市,,,,
4026,90,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4993/,未指定（生活文化）,鯛鮨,,福井県敦賀市,,,,
4027,90,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/4994/,未指定（生活文化）,今庄そば,,福井県南越前町,,,,
4049,91,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5016/,未指定（有形民俗）,御嶽道祖神,,山梨県甲府市,,,,
4056,91,21,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5023/,山梨県無形民俗文化財,黒平の能三番,,山梨県甲府市,,,,
4087,92,29,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5054/,県－選択無形民俗文化財,蕎麦・おしぼりうどん・おやき,,長野県千曲市,,,,
4097,93,10,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5064/,市天然記念物,ちがい石とその産地,,長野県上田市,,,,
4106,93,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5073/,未指定（名勝・天然記念物）,鞍が淵と蛇骨石,くらがふちとじゃこついし,長野県上田市,,,,
4107,93,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5074/,未指定（無形民俗文化財）,千駄焚き・百八手,せんだだき・ひゃくはって,長野県上田市,,,,
4122,93,35,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5089/,未指定(建造物）,別所線の鉄道施設,べっしょせんのてつどうしせつ,長野県上田市,,,,
4123,93,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5581/,未指定（史跡）,塩田平のため池群,しおだだいらのためいけぐん,長野県上田市,,,,
4136,94,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5102/,未指定民俗（生活文化）,府中宿名物安倍川餅,,静岡県静岡市,,,,
4137,94,14,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5103/,未指定民俗（生活文化）,丸子宿名物とろろ汁,,静岡県静岡市,,,,
4141,94,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5107/,未指定生活文化,十団子,,静岡県静岡市,,,,
4159,95,1,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5122/,未指定,琵琶湖築地,,滋賀県大津市,,,,
4160,95,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5123/,未指定,第１疏水取水口,,滋賀県大津市,,,,
4162,95,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5125/,国指定史跡,第１トンネル入口,だい１とんねるいりぐち,滋賀県大津市,,,,
4166,95,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5129/,国指定史跡,第１トンネル出口,だい１とんねるでぐち,滋賀県大津市,,,,
4171,95,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5134/,未指定,安祥寺船溜,,京都府京都市,,,,
4174,95,16,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5137/,国指定史跡,第２トンネル入口,だい２とんねるいりぐち,京都府京都市,,,,
4175,95,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5138/,国指定史跡,第２トンネル出口,だい２とんねるでぐち,京都府京都市,,,,
4177,95,19,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5140/,国指定史跡,第３トンネル入口,だい３とんねるいりぐち,京都府京都市,,,,
4178,95,20,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5141/,国指定史跡,第３トンネル出口,だい３とんねるでぐち,京都府京都市,,,,
4180,95,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5143/,国重要文化的景観,蹴上船溜,けあげふなだまり,京都府京都市,,,,
4185,95,27,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5148/,国重要文化的景観,鴨東運河,おうとううんが,京都府京都市,,,,
4189,95,31,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5152/,未指定,疏水合流トンネル,,京都府京都市,,,,
4194,95,36,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5157/,未指定,京都市営電車の車両と敷石,,京都府京都市,,,,
4195,95,37,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5158/,一部国名勝，市名勝，国重要文化的景観,岡崎地域の庭園群,おかざきちいきのていえんぐん,京都府京都市,,,,
4196,95,38,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5159/,国重要文化的景観,疏水分線,そすいぶんせん,京都府京都市,,,,
4197,95,39,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5160/,未指定,鴨川運河,,京都府京都市,,,,
4198,95,40,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5161/,国指定史跡,扁額,へんがく,京都府京都市,,,,
4210,96,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5173/,未指定（史跡）,槇尾道,,和歌山県九度山町,,,,
4222,96,24,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5185/,未指定（史跡）,船戸河湊跡,,和歌山県九度山町,,,,
4238,97,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5199/,国選択(無形文化財),兵庫県の酒造習俗,ひょうごけんしゅぞうしゅうぞく,兵庫県神戸市兵庫県西宮市,,,,
4242,97,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5203/,未指定（無形民俗）,灘五郷・酒造り唄,,兵庫県神戸市兵庫県西宮市,,,,
4301,99,2,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5262/,未指定（史跡）,神福寺跡　方便品,,大阪府岬町,,,,
4303,99,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5264/,未指定（史跡）,さくら地蔵　信解品（文安5(1448)年銘石碑）さくら地蔵　信解品（奉納大乗妙典碑）,,大阪府阪南市,,,,
4304,99,5,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5265/,未指定（史跡）,倉谷山　薬草喩品,,和歌山県紀の川市,,,,
4305,99,6,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5266/,未指定（史跡）,志野峠　授記品,,和歌山県紀の川市,,,,
4306,99,7,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5267/,未指定（史跡）,中津川　化城喩品,,和歌山県紀の川市,,,,
4307,99,8,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5268/,未指定（史跡）,犬鳴山七宝瀧寺鈴杵ヶ嶽　五百弟子受記品,,大阪府泉佐野市,,,,
4311,99,12,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5272/,未指定（史跡）,護摩のたわ朴留　堤婆達多品,,和歌山県かつらぎ町,,,,
4312,99,13,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5273/,未指定（史跡）,向い多和　勧持品,,和歌山県かつらぎ町,,,,
4316,99,17,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5277/,未指定（史跡）,天見不動　分別功徳品,,大阪府河内長野市,,,,
4317,99,18,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5278/,未指定（史跡）,岩瀬経塚山　随喜功徳品,,大阪府河内長野市,,,,
4322,99,23,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5283/,未指定（史跡）,倶尸羅　薬王菩薩本事品,,奈良県御所市,,,,
4349,99,50,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5310/,未指定（無形民俗）,紀州加太浦「採燈大護摩供」,,和歌山県和歌山市,,,,
4357,99,58,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5318/,未指定（史跡）,中山王子跡,,和歌山県和歌山市,,,,
4364,99,65,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5325/,未指定（歴史資料）,葛嶺雑記（資料館）葛嶺雑記,,大阪府泉佐野市,,,,
4365,99,66,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5326/,未指定（歴史資料）,政基公旅引付,,大阪府泉佐野市,,,,
4367,99,68,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5328/,府無形民俗,葛城踊り,,大阪府岸和田市,,,,
4369,99,70,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5330/,未指定（無形民俗）,笹踊り,,大阪府和泉市,,,,
4372,99,73,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5333/,未指定（無形民俗）,四郷千両踊り,,和歌山県かつらぎ町,,,,
4373,99,74,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5334/,未指定(史跡),天女山正楽寺,,和歌山県かつらぎ町,,,,
4376,99,77,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5337/,未指定(無形民俗),東覚寺　八大龍王・葛城明神春祭り,,和歌山県橋本市,,,,
4377,99,78,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5338/,未指定(無形民俗),宮ノ講と葛城神社年越し行事,,和歌山県橋本市,,,,
4378,99,79,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5339/,未指定(無形民俗),行者まいり,,和歌山県橋本市,,,,
4403,100,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5364/,未指定,中原家住宅外観のみ公開,,島根県益田市,,,,
4414,100,22,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5375/,未指定,匹見の山林,,島根県益田市,,,,
4418,100,26,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5379/,未指定,鮎とうるか,,島根県益田市,,,,
4422,101,4,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5383/,未指定,三瓶(さんべ)そば,,島根県大田市,,,,
4427,101,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5388/,未指定,小笠原流田植囃子(おがさわらりゅうたうえばやし),,島根県大田市,,,,
4449,102,9,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5410/,未指定、記念物（遺跡地）,山神社跡,,岡山県高梁市,,,,
4451,102,11,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5412/,未指定、記念物（遺跡地）,黄金山城跡,,岡山県高梁市,,,,
